0.11465229 6.39975
0.11466229 0
0.11467229 6.39975
0.11468229 6.39975
0.11469229 0
0.11470229 0
0.11471229 0
0.11472229 6.39975
0.11473229 -6.39975
0.11474229 454.383
0.11475229 460.782
0.11476229 447.983
0.11477229 0
0.11478229 6.39975
0.11479229 0
0.11480229 0
0.11481229 -12.7995
0.11482229 -6.39975
0.11483229 -6.39975
0.11484229 6.39975
0.11485229 -6.39975
0.11486229 6.39975
0.11487229 454.383
0.11488229 447.983
0.11489229 0
0.11490229 6.39975
0.11491229 6.39975
0.11492229 0
0.11493229 -6.39975
0.11494229 6.39975
0.11495229 -6.39975
0.11496229 6.39975
0.11497229 0
0.11498229 6.39975
0.11499229 473.582
0.11500229 454.383
0.11501229 460.782
0.11502229 0
0.11503229 0
0.11504229 6.39975
0.11505229 6.39975
0.11506229 6.39975
0.11507229 0
0.11508229 6.39975
0.11509229 0
0.11510229 6.39975
0.11511229 0
0.11512229 454.383
0.11513229 447.983
0.11514229 -12.7995
0.11515229 -6.39975
0.11516229 6.39975
0.11517229 6.39975
0.11518229 6.39975
0.11519229 6.39975
0.11520229 0
0.11521229 0
0.11522229 0
0.11523229 0
0.11524229 467.182
0.11525229 447.983
0.11526229 454.383
0.11527229 6.39975
0.11528229 6.39975
0.11529229 -6.39975
0.11530229 0
0.11531229 0
0.11532229 0
0.11533229 6.39975
0.11534229 6.39975
0.11535229 0
0.11536229 0
0.11537229 447.983
0.11538229 460.782
0.11539229 0
0.11540229 -6.39975
0.11541229 0
0.11542229 6.39975
0.11543229 0
0.11544229 0
0.11545229 0
0.11546229 6.39975
0.11547229 -6.39975
0.11548229 12.7995
0.11549229 460.782
0.11550229 454.383
0.11551229 447.983
0.11552229 6.39975
0.11553229 0
0.11554229 6.39975
0.11555229 6.39975
0.11556229 0
0.11557229 6.39975
0.11558229 6.39975
0.11559229 6.39975
0.11560229 0
0.11561229 0
0.11562229 460.782
0.11563229 454.383
0.11564229 0
0.11565229 0
0.11566229 6.39975
0.11567229 0
0.11568229 -12.7995
0.11569229 0
0.11570229 6.39975
0.11571229 0
0.11572229 6.39975
0.11573229 -6.39975
0.11574229 467.182
0.11575229 454.383
0.11576229 454.383
0.11577229 0
0.11578229 6.39975
0.11579229 0
0.11580229 0
0.11581229 0
0.11582229 6.39975
0.11583229 6.39975
0.11584229 12.7995
0.11585229 6.39975
0.11586229 -6.39975
0.11587229 454.383
0.11588229 460.782
0.11589229 6.39975
0.11590229 6.39975
0.11591229 0
0.11592229 0
0.11593229 -6.39975
0.11594229 6.39975
0.11595229 0
0.11596229 6.39975
0.11597229 0
0.11598229 0
0.11599229 454.383
0.11600229 447.983
0.11601229 460.782
0.11602229 12.7995
0.11603229 -6.39975
0.11604229 -6.39975
0.11605229 6.39975
0.11606229 12.7995
0.11607229 0
0.11608229 -6.39975
0.11609229 0
0.11610229 6.39975
0.11611229 0
0.11612229 441.583
0.11613229 454.383
0.11614229 0
0.11615229 6.39975
0.11616229 0
0.11617229 0
0.11618229 6.39975
0.11619229 0
0.11620229 0
0.11621229 0
0.11622229 0
0.11623229 0
0.11624229 313.588
0.11625229 454.383
0.11626229 447.983
0.11627229 6.39975
0.11628229 0
0.11629229 6.39975
0.11630229 0
0.11631229 0
0.11632229 6.39975
0.11633229 0
0.11634229 -6.39975
0.11635229 -6.39975
0.11636229 0
0.11637229 454.383
0.11638229 454.383
0.11639229 -6.39975
0.11640229 0
0.11641229 6.39975
0.11642229 -6.39975
0.11643229 -6.39975
0.11644229 0
0.11645229 0
0.11646229 -6.39975
0.11647229 6.39975
0.11648229 -6.39975
0.11649229 0
0.11650229 460.782
0.11651229 447.983
0.11652229 0
0.11653229 6.39975
0.11654229 -6.39975
0.11655229 6.39975
0.11656229 6.39975
0.11657229 19.1993
0.11658229 -6.39975
0.11659229 0
0.11660229 6.39975
0.11661229 6.39975
0.11662229 447.983
0.11663229 441.583
0.11664229 -6.39975
0.11665229 0
0.11666229 6.39975
0.11667229 0
0.11668229 -6.39975
0.11669229 6.39975
0.11670229 0
0.11671229 6.39975
0.11672229 6.39975
0.11673229 -6.39975
0.11674229 12.7995
0.11675229 447.983
0.11676229 454.383
0.11677229 6.39975
0.11678229 0
0.11679229 -6.39975
0.11680229 6.39975
0.11681229 -6.39975
0.11682229 -6.39975
0.11683229 0
0.11684229 0
0.11685229 0
0.11686229 6.39975
0.11687229 454.383
0.11688229 454.383
0.11689229 12.7995
0.11690229 6.39975
0.11691229 0
0.11692229 0
0.11693229 6.39975
0.11694229 -6.39975
0.11695229 6.39975
0.11696229 0
0.11697229 -6.39975
0.11698229 6.39975
0.11699229 0
0.11700229 454.383
0.11701229 454.383
0.11702229 6.39975
0.11703229 -6.39975
0.11704229 0
0.11705229 0
0.11706229 -6.39975
0.11707229 12.7995
0.11708229 0
0.11709229 0
0.11710229 0
0.11711229 12.7995
0.11712229 460.782
0.11713229 454.383
0.11714229 0
0.11715229 0
0.11716229 6.39975
0.11717229 0
0.11718229 0
0.11719229 6.39975
0.11720229 0
0.11721229 0
0.11722229 12.7995
0.11723229 6.39975
0.11724229 0
0.11725229 454.383
0.11726229 447.983
0.11727229 0
0.11728229 6.39975
0.11729229 6.39975
0.11730229 -6.39975
0.11731229 6.39975
0.11732229 6.39975
0.11733229 0
0.11734229 0
0.11735229 6.39975
0.11736229 0
0.11737229 454.383
0.11738229 447.983
0.11739229 -12.7995
0.11740229 0
0.11741229 0
0.11742229 0
0.11743229 12.7995
0.11744229 -12.7995
0.11745229 0
0.11746229 6.39975
0.11747229 6.39975
0.11748229 0
0.11749229 0
0.11750229 454.383
0.11751229 454.383
0.11752229 -6.39975
0.11753229 0
0.11754229 -6.39975
0.11755229 0
0.11756229 6.39975
0.11757229 6.39975
0.11758229 6.39975
0.11759229 0
0.11760229 0
0.11761229 6.39975
0.11762229 454.383
0.11763229 460.782
0.11764229 0
0.11765229 -6.39975
0.11766229 0
0.11767229 6.39975
0.11768229 0
0.11769229 0
0.11770229 0
0.11771229 6.39975
0.11772229 0
0.11773229 0
0.11774229 -6.39975
0.11775229 460.782
0.11776229 454.383
0.11777229 6.39975
0.11778229 0
0.11779229 -6.39975
0.11780229 0
0.11781229 -12.7995
0.11782229 12.7995
0.11783229 0
0.11784229 0
0.11785229 6.39975
0.11786229 6.39975
0.11787229 460.782
0.11788229 454.383
0.11789229 6.39975
0.11790229 0
0.11791229 0
0.11792229 6.39975
0.11793229 -6.39975
0.11794229 0
0.11795229 0
0.11796229 0
0.11797229 -6.39975
0.11798229 19.1993
0.11799229 0
0.11800229 454.383
0.11801229 454.383
0.11802229 0
0.11803229 0
0.11804229 6.39975
0.11805229 -12.7995
0.11806229 0
0.11807229 0
0.11808229 -6.39975
0.11809229 -6.39975
0.11810229 -6.39975
0.11811229 0
0.11812229 460.782
0.11813229 441.583
0.11814229 0
0.11815229 0
0.11816229 -6.39975
0.11817229 0
0.11818229 6.39975
0.11819229 6.39975
0.11820229 -12.7995
0.11821229 6.39975
0.11822229 -6.39975
0.11823229 6.39975
0.11824229 0
0.11825229 454.383
0.11826229 460.782
0.11827229 6.39975
0.11828229 6.39975
0.11829229 0
0.11830229 6.39975
0.11831229 6.39975
0.11832229 0
0.11833229 6.39975
0.11834229 6.39975
0.11835229 6.39975
0.11836229 0
0.11837229 441.583
0.11838229 454.383
0.11839229 0
0.11840229 6.39975
0.11841229 0
0.11842229 6.39975
0.11843229 -6.39975
0.11844229 0
0.11845229 6.39975
0.11846229 0
0.11847229 0
0.11848229 0
0.11849229 0
0.11850229 460.782
0.11851229 447.983
0.11852229 12.7995
0.11853229 0
0.11854229 6.39975
0.11855229 -6.39975
0.11856229 6.39975
0.11857229 -12.7995
0.11858229 6.39975
0.11859229 0
0.11860229 6.39975
0.11861229 6.39975
0.11862229 460.782
0.11863229 460.782
0.11864229 6.39975
0.11865229 6.39975
0.11866229 12.7995
0.11867229 -6.39975
0.11868229 -6.39975
0.11869229 0
0.11870229 0
0.11871229 6.39975
0.11872229 0
0.11873229 6.39975
0.11874229 6.39975
0.11875229 454.383
0.11876229 460.782
0.11877229 0
0.11878229 6.39975
0.11879229 -6.39975
0.11880229 -12.7995
0.11881229 6.39975
0.11882229 6.39975
0.11883229 0
0.11884229 6.39975
0.11885229 0
0.11886229 -6.39975
0.11887229 447.983
0.11888229 454.383
0.11889229 0
0.11890229 0
0.11891229 0
0.11892229 -6.39975
0.11893229 6.39975
0.11894229 -6.39975
0.11895229 -6.39975
0.11896229 0
0.11897229 0
0.11898229 0
0.11899229 6.39975
0.11900229 447.983
0.11901229 454.383
0.11902229 6.39975
0.11903229 0
0.11904229 0
0.11905229 12.7995
0.11906229 0
0.11907229 6.39975
0.11908229 6.39975
0.11909229 0
0.11910229 6.39975
0.11911229 0
0.11912229 447.983
0.11913229 454.383
0.11914229 0
0.11915229 0
0.11916229 0
0.11917229 0
0.11918229 0
0.11919229 -6.39975
0.11920229 12.7995
0.11921229 12.7995
0.11922229 -6.39975
0.11923229 -6.39975
0.11924229 -6.39975
0.11925229 460.782
0.11926229 447.983
0.11927229 12.7995
0.11928229 -6.39975
0.11929229 0
0.11930229 12.7995
0.11931229 0
0.11932229 0
0.11933229 0
0.11934229 6.39975
0.11935229 0
0.11936229 0
0.11937229 454.383
0.11938229 447.983
0.11939229 6.39975
0.11940229 0
0.11941229 6.39975
0.11942229 12.7995
0.11943229 0
0.11944229 6.39975
0.11945229 6.39975
0.11946229 0
0.11947229 12.7995
0.11948229 6.39975
0.11949229 -6.39975
0.11950229 454.383
0.11951229 447.983
0.11952229 0
0.11953229 12.7995
0.11954229 6.39975
0.11955229 0
0.11956229 6.39975
0.11957229 -6.39975
0.11958229 0
0.11959229 -6.39975
0.11960229 6.39975
0.11961229 0
0.11962229 454.383
0.11963229 447.983
0.11964229 0
0.11965229 6.39975
0.11966229 6.39975
0.11967229 -6.39975
0.11968229 0
0.11969229 12.7995
0.11970229 0
0.11971229 6.39975
0.11972229 0
0.11973229 0
0.11974229 0
0.11975229 454.383
0.11976229 467.182
0.11977229 6.39975
0.11978229 6.39975
0.11979229 -12.7995
0.11980229 0
0.11981229 0
0.11982229 0
0.11983229 0
0.11984229 0
0.11985229 0
0.11986229 6.39975
0.11987229 447.983
0.11988229 454.383
0.11989229 0
0.11990229 0
0.11991229 0
0.11992229 -6.39975
0.11993229 0
0.11994229 0
0.11995229 -6.39975
0.11996229 0
0.11997229 6.39975
0.11998229 6.39975
0.11999229 -6.39975
0.12000229 454.383
0.12001229 454.383
0.12002229 -6.39975
0.12003229 0
0.12004229 0
0.12005229 0
0.12006229 0
0.12007229 -6.39975
0.12008229 6.39975
0.12009229 -6.39975
0.12010229 6.39975
0.12011229 6.39975
0.12012229 454.383
0.12013229 460.782
0.12014229 6.39975
0.12015229 0
0.12016229 6.39975
0.12017229 0
0.12018229 0
0.12019229 0
0.12020229 6.39975
0.12021229 0
0.12022229 0
0.12023229 6.39975
0.12024229 0
0.12025229 454.383
0.12026229 441.583
0.12027229 0
0.12028229 6.39975
0.12029229 0
0.12030229 6.39975
0.12031229 0
0.12032229 12.7995
0.12033229 -6.39975
0.12034229 -6.39975
0.12035229 0
0.12036229 0
0.12037229 454.383
0.12038229 454.383
0.12039229 -6.39975
0.12040229 6.39975
0.12041229 0
0.12042229 6.39975
0.12043229 12.7995
0.12044229 6.39975
0.12045229 0
0.12046229 6.39975
0.12047229 0
0.12048229 -6.39975
0.12049229 6.39975
0.12050229 447.983
0.12051229 447.983
0.12052229 6.39975
0.12053229 -6.39975
0.12054229 6.39975
0.12055229 12.7995
0.12056229 0
0.12057229 6.39975
0.12058229 0
0.12059229 0
0.12060229 6.39975
0.12061229 0
0.12062229 447.983
0.12063229 454.383
0.12064229 6.39975
0.12065229 6.39975
0.12066229 0
0.12067229 0
0.12068229 0
0.12069229 0
0.12070229 6.39975
0.12071229 0
0.12072229 -6.39975
0.12073229 6.39975
0.12074229 0
0.12075229 460.782
0.12076229 447.983
0.12077229 6.39975
0.12078229 0
0.12079229 6.39975
0.12080229 0
0.12081229 0
0.12082229 0
0.12083229 6.39975
0.12084229 0
0.12085229 6.39975
0.12086229 -6.39975
0.12087229 460.782
0.12088229 6.39975
0.12089229 6.39975
0.12090229 0
0.12091229 6.39975
0.12092229 0
0.12093229 0
0.12094229 0
0.12095229 -6.39975
0.12096229 -6.39975
0.12097229 0
0.12098229 -6.39975
0.12099229 -6.39975
0.12100229 447.983
0.12101229 447.983
0.12102229 6.39975
0.12103229 0
0.12104229 6.39975
0.12105229 0
0.12106229 6.39975
0.12107229 6.39975
0.12108229 6.39975
0.12109229 6.39975
0.12110229 -12.7995
0.12111229 -12.7995
0.12112229 447.983
0.12113229 6.39975
0.12114229 0
0.12115229 0
0.12116229 0
0.12117229 -6.39975
0.12118229 6.39975
0.12119229 6.39975
0.12120229 6.39975
0.12121229 6.39975
0.12122229 0
0.12123229 0
0.12124229 6.39975
0.12125229 454.383
0.12126229 454.383
0.12127229 0
0.12128229 0
0.12129229 -6.39975
0.12130229 6.39975
0.12131229 6.39975
0.12132229 6.39975
0.12133229 12.7995
0.12134229 0
0.12135229 -6.39975
0.12136229 12.7995
0.12137229 460.782
0.12138229 -6.39975
0.12139229 12.7995
0.12140229 6.39975
0.12141229 0
0.12142229 0
0.12143229 -6.39975
0.12144229 0
0.12145229 6.39975
0.12146229 0
0.12147229 -6.39975
0.12148229 6.39975
0.12149229 -6.39975
0.12150229 460.782
0.12151229 447.983
0.12152229 0
0.12153229 -6.39975
0.12154229 6.39975
0.12155229 0
0.12156229 -6.39975
0.12157229 6.39975
0.12158229 6.39975
0.12159229 0
0.12160229 0
0.12161229 6.39975
0.12162229 454.383
0.12163229 -6.39975
0.12164229 0
0.12165229 -6.39975
0.12166229 6.39975
0.12167229 0
0.12168229 0
0.12169229 6.39975
0.12170229 12.7995
0.12171229 0
0.12172229 6.39975
0.12173229 6.39975
0.12174229 6.39975
0.12175229 447.983
0.12176229 441.583
0.12177229 -6.39975
0.12178229 0
0.12179229 0
0.12180229 -6.39975
0.12181229 0
0.12182229 -6.39975
0.12183229 -12.7995
0.12184229 0
0.12185229 0
0.12186229 0
0.12187229 454.383
0.12188229 -6.39975
0.12189229 6.39975
0.12190229 6.39975
0.12191229 6.39975
0.12192229 -6.39975
0.12193229 0
0.12194229 0
0.12195229 0
0.12196229 0
0.12197229 -6.39975
0.12198229 0
0.12199229 12.7995
0.12200229 0
0.12201229 447.983
0.12202229 6.39975
0.12203229 0
0.12204229 0
0.12205229 0
0.12206229 -6.39975
0.12207229 -6.39975
0.12208229 0
0.12209229 0
0.12210229 -6.39975
0.12211229 6.39975
0.12212229 447.983
0.12213229 -6.39975
0.12214229 6.39975
0.12215229 0
0.12216229 0
0.12217229 12.7995
0.12218229 6.39975
0.12219229 -6.39975
0.12220229 0
0.12221229 0
0.12222229 0
0.12223229 6.39975
0.12224229 -6.39975
0.12225229 6.39975
0.12226229 460.782
0.12227229 0
0.12228229 0
0.12229229 6.39975
0.12230229 0
0.12231229 0
0.12232229 12.7995
0.12233229 6.39975
0.12234229 6.39975
0.12235229 6.39975
0.12236229 0
0.12237229 454.383
0.12238229 -6.39975
0.12239229 0
0.12240229 -6.39975
0.12241229 0
0.12242229 0
0.12243229 -6.39975
0.12244229 6.39975
0.12245229 -6.39975
0.12246229 6.39975
0.12247229 6.39975
0.12248229 -6.39975
0.12249229 -6.39975
0.12250229 6.39975
0.12251229 447.983
0.12252229 0
0.12253229 12.7995
0.12254229 12.7995
0.12255229 6.39975
0.12256229 6.39975
0.12257229 0
0.12258229 0
0.12259229 6.39975
0.12260229 6.39975
0.12261229 -6.39975
0.12262229 454.383
0.12263229 0
0.12264229 -6.39975
0.12265229 0
0.12266229 0
0.12267229 6.39975
0.12268229 6.39975
0.12269229 -6.39975
0.12270229 6.39975
0.12271229 0
0.12272229 0
0.12273229 -12.7995
0.12274229 6.39975
0.12275229 0
0.12276229 460.782
0.12277229 6.39975
0.12278229 0
0.12279229 0
0.12280229 -6.39975
0.12281229 6.39975
0.12282229 -6.39975
0.12283229 0
0.12284229 -6.39975
0.12285229 0
0.12286229 0
0.12287229 441.583
0.12288229 -12.7995
0.12289229 0
0.12290229 6.39975
0.12291229 0
0.12292229 0
0.12293229 6.39975
0.12294229 -6.39975
0.12295229 -6.39975
0.12296229 6.39975
0.12297229 0
0.12298229 0
0.12299229 -6.39975
0.12300229 0
0.12301229 460.782
0.12302229 0
0.12303229 0
0.12304229 12.7995
0.12305229 0
0.12306229 -6.39975
0.12307229 -6.39975
0.12308229 0
0.12309229 -6.39975
0.12310229 12.7995
0.12311229 -6.39975
0.12312229 454.383
0.12313229 6.39975
0.12314229 -6.39975
0.12315229 -12.7995
0.12316229 12.7995
0.12317229 0
0.12318229 6.39975
0.12319229 6.39975
0.12320229 0
0.12321229 0
0.12322229 6.39975
0.12323229 0
0.12324229 -6.39975
0.12325229 6.39975
0.12326229 454.383
0.12327229 -12.7995
0.12328229 0
0.12329229 0
0.12330229 6.39975
0.12331229 -6.39975
0.12332229 0
0.12333229 0
0.12334229 6.39975
0.12335229 0
0.12336229 -6.39975
0.12337229 454.383
0.12338229 12.7995
0.12339229 6.39975
0.12340229 -6.39975
0.12341229 -6.39975
0.12342229 -6.39975
0.12343229 6.39975
0.12344229 12.7995
0.12345229 -6.39975
0.12346229 0
0.12347229 12.7995
0.12348229 0
0.12349229 0
0.12350229 -12.7995
0.12351229 467.182
0.12352229 -6.39975
0.12353229 0
0.12354229 0
0.12355229 0
0.12356229 -6.39975
0.12357229 -6.39975
0.12358229 6.39975
0.12359229 0
0.12360229 -12.7995
0.12361229 0
0.12362229 441.583
0.12363229 -6.39975
0.12364229 12.7995
0.12365229 6.39975
0.12366229 0
0.12367229 0
0.12368229 6.39975
0.12369229 -12.7995
0.12370229 12.7995
0.12371229 -6.39975
0.12372229 0
0.12373229 -6.39975
0.12374229 6.39975
0.12375229 0
0.12376229 447.983
0.12377229 -6.39975
0.12378229 -6.39975
0.12379229 0
0.12380229 0
0.12381229 0
0.12382229 6.39975
0.12383229 6.39975
0.12384229 -12.7995
0.12385229 0
0.12386229 -6.39975
0.12387229 454.383
0.12388229 6.39975
0.12389229 -6.39975
0.12390229 6.39975
0.12391229 12.7995
0.12392229 0
0.12393229 12.7995
0.12394229 6.39975
0.12395229 0
0.12396229 6.39975
0.12397229 0
0.12398229 0
0.12399229 -12.7995
0.12400229 0
0.12401229 454.383
0.12402229 6.39975
0.12403229 -6.39975
0.12404229 0
0.12405229 6.39975
0.12406229 0
0.12407229 0
0.12408229 0
0.12409229 -6.39975
0.12410229 0
0.12411229 6.39975
0.12412229 441.583
0.12413229 0
0.12414229 -6.39975
0.12415229 6.39975
0.12416229 -6.39975
0.12417229 6.39975
0.12418229 0
0.12419229 6.39975
0.12420229 -6.39975
0.12421229 0
0.12422229 0
0.12423229 6.39975
0.12424229 6.39975
0.12425229 6.39975
0.12426229 460.782
0.12427229 0
0.12428229 0
0.12429229 -12.7995
0.12430229 -12.7995
0.12431229 0
0.12432229 0
0.12433229 0
0.12434229 0
0.12435229 0
0.12436229 6.39975
0.12437229 447.983
0.12438229 0
0.12439229 6.39975
0.12440229 6.39975
0.12441229 6.39975
0.12442229 12.7995
0.12443229 0
0.12444229 -6.39975
0.12445229 6.39975
0.12446229 0
0.12447229 -12.7995
0.12448229 6.39975
0.12449229 0
0.12450229 0
0.12451229 447.983
0.12452229 0
0.12453229 -6.39975
0.12454229 -6.39975
0.12455229 0
0.12456229 0
0.12457229 6.39975
0.12458229 6.39975
0.12459229 6.39975
0.12460229 6.39975
0.12461229 0
0.12462229 460.782
0.12463229 0
0.12464229 0
0.12465229 -6.39975
0.12466229 0
0.12467229 6.39975
0.12468229 0
0.12469229 0
0.12470229 0
0.12471229 0
0.12472229 0
0.12473229 0
0.12474229 0
0.12475229 12.7995
0.12476229 447.983
0.12477229 6.39975
0.12478229 6.39975
0.12479229 -6.39975
0.12480229 -12.7995
0.12481229 0
0.12482229 0
0.12483229 0
0.12484229 -6.39975
0.12485229 6.39975
0.12486229 0
0.12487229 447.983
0.12488229 0
0.12489229 0
0.12490229 12.7995
0.12491229 6.39975
0.12492229 -6.39975
0.12493229 6.39975
0.12494229 0
0.12495229 6.39975
0.12496229 -6.39975
0.12497229 0
0.12498229 -6.39975
0.12499229 -6.39975
0.12500229 6.39975
0.12501229 473.582
0.12502229 6.39975
0.12503229 6.39975
0.12504229 0
0.12505229 0
0.12506229 0
0.12507229 6.39975
0.12508229 6.39975
0.12509229 6.39975
0.12510229 6.39975
0.12511229 0
0.12512229 447.983
0.12513229 6.39975
0.12514229 0
0.12515229 0
0.12516229 0
0.12517229 -6.39975
0.12518229 0
0.12519229 6.39975
0.12520229 6.39975
0.12521229 6.39975
0.12522229 0
0.12523229 0
0.12524229 -12.7995
0.12525229 0
0.12526229 454.383
0.12527229 6.39975
0.12528229 0
0.12529229 0
0.12530229 6.39975
0.12531229 0
0.12532229 6.39975
0.12533229 0
0.12534229 0
0.12535229 0
0.12536229 12.7995
0.12537229 460.782
0.12538229 0
0.12539229 0
0.12540229 0
0.12541229 -6.39975
0.12542229 0
0.12543229 -6.39975
0.12544229 0
0.12545229 6.39975
0.12546229 6.39975
0.12547229 6.39975
0.12548229 6.39975
0.12549229 -12.7995
0.12550229 -6.39975
0.12551229 447.983
0.12552229 -6.39975
0.12553229 12.7995
0.12554229 0
0.12555229 0
0.12556229 0
0.12557229 -6.39975
0.12558229 -6.39975
0.12559229 0
0.12560229 0
0.12561229 0
0.12562229 460.782
0.12563229 -6.39975
0.12564229 0
0.12565229 12.7995
0.12566229 6.39975
0.12567229 0
0.12568229 6.39975
0.12569229 6.39975
0.12570229 -6.39975
0.12571229 -6.39975
0.12572229 6.39975
0.12573229 0
0.12574229 0
0.12575229 -6.39975
0.12576229 460.782
0.12577229 12.7995
0.12578229 0
0.12579229 -6.39975
0.12580229 6.39975
0.12581229 6.39975
0.12582229 0
0.12583229 6.39975
0.12584229 6.39975
0.12585229 -6.39975
0.12586229 6.39975
0.12587229 377.586
0.12588229 -6.39975
0.12589229 6.39975
0.12590229 0
0.12591229 -6.39975
0.12592229 -6.39975
0.12593229 -6.39975
0.12594229 -12.7995
0.12595229 6.39975
0.12596229 0
0.12597229 0
0.12598229 0
0.12599229 12.7995
0.12600229 -6.39975
0.12601229 454.383
0.12602229 -6.39975
0.12603229 6.39975
0.12604229 12.7995
0.12605229 0
0.12606229 -12.7995
0.12607229 0
0.12608229 6.39975
0.12609229 -6.39975
0.12610229 0
0.12611229 -6.39975
0.12612229 -12.7995
0.12613229 6.39975
0.12614229 0
0.12615229 -6.39975
0.12616229 -6.39975
0.12617229 0
0.12618229 -6.39975
0.12619229 6.39975
0.12620229 -6.39975
0.12621229 6.39975
0.12622229 6.39975
0.12623229 6.39975
0.12624229 0
0.12625229 6.39975
0.12626229 454.383
0.12627229 0
0.12628229 6.39975
0.12629229 6.39975
0.12630229 -6.39975
0.12631229 6.39975
0.12632229 0
0.12633229 -6.39975
0.12634229 6.39975
0.12635229 -6.39975
0.12636229 0
0.12637229 0
0.12638229 0
0.12639229 6.39975
0.12640229 -6.39975
0.12641229 6.39975
0.12642229 0
0.12643229 6.39975
0.12644229 6.39975
0.12645229 -12.7995
0.12646229 6.39975
0.12647229 0
0.12648229 6.39975
0.12649229 12.7995
0.12650229 6.39975
0.12651229 447.983
0.12652229 0
0.12653229 0
0.12654229 0
0.12655229 6.39975
0.12656229 0
0.12657229 0
0.12658229 19.1993
0.12659229 -6.39975
0.12660229 6.39975
0.12661229 6.39975
0.12662229 -6.39975
0.12663229 0
0.12664229 -6.39975
0.12665229 -6.39975
0.12666229 0
0.12667229 0
0.12668229 6.39975
0.12669229 6.39975
0.12670229 6.39975
0.12671229 19.1993
0.12672229 0
0.12673229 0
0.12674229 0
0.12675229 0
0.12676229 454.383
0.12677229 -6.39975
0.12678229 -6.39975
0.12679229 6.39975
0.12680229 6.39975
0.12681229 6.39975
0.12682229 0
0.12683229 0
0.12684229 -6.39975
0.12685229 0
0.12686229 -6.39975
0.12687229 -6.39975
0.12688229 12.7995
0.12689229 -6.39975
0.12690229 -6.39975
0.12691229 6.39975
0.12692229 -6.39975
0.12693229 -6.39975
0.12694229 6.39975
0.12695229 6.39975
0.12696229 -6.39975
0.12697229 6.39975
0.12698229 0
0.12699229 -6.39975
0.12700229 0
0.12701229 -6.39975
0.12702229 0
0.12703229 -6.39975
0.12704229 0
